27,2016,2017,2018,2019,2020,|,0.9736,5.3981,4.4719,4.0947,5.6394,
28,2016,2017,2018,2019,2020,|,0.9331,1.1265,4.9500,4.3711,4.7347,
29,2016,2017,2018,2019,2020,|,1.3089,1.2770,3.4199,4.5081,4.3281,
30,2016,2017,2018,2019,2020,|,0.9715,1.1121,3.9056,3.9768,4.0268,
31,2016,2017,2018,2019,2020,|,2.5750,1.9765,4.3765,4.3435,4.8885,
32,2016,2017,2018,2019,2020,|,1.3570,1.6872,3.9653,4.2653,4.5297,
33,2016,2017,2018,2019,2020,|,0.7211,1.1541,3.7192,4.1205,4.2686,
34,2016,2017,2018,2019,2020,|,0.8845,1.2432,3.6735,4.2680,4.0895,
35,2016,2017,2018,2019,2020,|,1.9363,1.7224,4.7448,4.5294,3.9830,
36,2016,2017,2018,2019,2020,|,1.8730,2.7072,3.9059,3.8939,3.8563,
37,2016,2017,2018,2019,2020,|,2.0456,4.3514,4.5109,3.5471,4.4214,
38,2016,2017,2018,2019,2020,|,1.7042,1.4978,4.1383,4.5484,4.2252,
39,2016,2017,2018,2019,2020,|,2.0475,2.0631,4.2710,4.6480,4.5258,
40,2016,2017,2018,2019,2020,|,0.8720,1.2100,1.8912,5.1968,5.5045,
41,2016,2017,2018,2019,2020,|,6.0874,6.3247,5.9826,4.7267,6.1647,
42,2016,2017,2018,2019,2020,|,4.9470,6.9509,6.0213,5.6452,6.2951,
43,2016,2017,2018,2019,2020,|,0.9924,0.8934,1.6302,2.4974,2.2876,
44,2016,2017,2018,2019,2020,|,0.4234,0.6044,1.9616,2.0697,3.3060,
45,2016,2017,2018,2019,2020,|,1.4959,1.3555,2.2767,3.2844,3.1800,
46,2016,2017,2018,2019,2020,|,3.1634,3.1304,4.1315,3.9593,4.1719,
47,2016,2017,2018,2019,2020,|,0.8625,0.4815,3.4919,4.0908,4.0964,
48,2016,2017,2018,2019,2020,|,1.4903,1.9780,2.7464,2.9557,2.7738,
49,2016,2017,2018,2019,2020,|,0.3511,0.3469,1.9645,3.1891,3.2711,
50,2016,2017,2018,2019,2020,|,1.1124,3.2240,3.6375,4.6644,5.8241,
51,2016,2017,2018,2019,2020,|,0.5917,2.4842,3.7930,3.8132,4.0178,
52,2016,2017,2018,2019,2020,|,0.7178,1.7137,3.1339,3.8511,4.9101,
53,2016,2017,2018,2019,2020,|,4.2122,3.2426,3.6372,3.5997,3.3670,
54,2016,2017,2018,2019,2020,|,0.9751,0.7156,0.8093,0.6907,4.8333,
55,2016,2017,2018,2019,2020,|,1.1567,3.8479,3.5000,4.3880,3.8038,
56,2016,2017,2018,2019,2020,|,0.8659,3.3829,3.2063,3.4319,3.1811,
57,2016,2017,2018,2019,2020,|,0.4154,3.2571,2.9363,3.4824,3.4680,
58,2016,2017,2018,2019,2020,|,1.5021,3.6956,3.3181,3.5045,3.0445,
59,2016,2017,2018,2019,2020,|,2.1866,4.0296,3.9699,4.3553,4.2423,
60,2016,2017,2018,2019,2020,|,3.4934,4.6304,3.0202,4.9591,4.8850,
61,2016,2017,2018,2019,2020,|,1.8536,1.2488,1.1146,1.2461,4.7141,
62,2016,2017,2018,2019,2020,|,0.5672,0.4791,3.7236,5.3079,5.7180,
63,2016,2017,2018,2019,2020,|,1.7743,2.3368,3.1334,4.0039,3.3649,
64,2016,2017,2018,2019,2020,|,2.2767,2.2862,2.7245,2.8020,5.5423,
65,2016,2017,2018,2019,2020,|,0.2074,0.1856,4.5836,5.7368,7.2572,
66,2016,2017,2018,2019,2020,|,3.1003,1.2318,1.7294,1.1526,4.0670,
67,2016,2017,2018,2019,2020,|,1.4289,1.3411,3.8974,3.2187,2.8617,
68,2016,2017,2018,2019,2020,|,1.4040,0.5787,1.7204,2.8817,2.6743,
69,2016,2017,2018,2019,2020,|,1.3068,0.4607,2.6722,3.5494,3.4792,
70,2016,2017,2018,2019,2020,|,0.4602,0.3781,3.8621,4.2324,3.9406,
71,2016,2017,2018,2019,2020,|,1.3915,0.6509,1.0416,4.4455,3.5758,
72,2016,2017,2018,2019,2020,|,1.3835,0.5558,1.3185,2.9405,2.7712,
73,2016,2017,2018,2019,2020,|,1.3783,1.4330,5.8995,6.4527,5.5662,
74,2016,2017,2018,2019,2020,|,3.3028,3.1784,2.8028,2.8145,3.6967,
75,2016,2017,2018,2019,2020,|,0.7866,1.2559,1.4886,2.7979,2.9945,
76,2016,2017,2018,2019,2020,|,0.5174,0.6021,2.0391,3.5176,3.3020,
77,2016,2017,2018,2019,2020,|,1.0300,1.0964,2.7996,2.4431,2.3433,
78,2016,2017,2018,2019,2020,|,2.1055,2.1387,2.9100,2.7180,2.4497,
79,2016,2017,2018,2019,2020,|,1.7096,2.1507,3.9035,4.0194,3.6944,
80,2016,2017,2018,2019,2020,|,0.9487,0.9727,2.2903,3.2268,2.6185,
81,2016,2017,2018,2019,2020,|,0.5258,0.7642,3.2633,4.5223,5.1860,
82,2016,2017,2018,2019,2020,|,0.6600,0.4476,3.5943,4.5457,3.9016,
83,2016,2017,2018,2019,2020,|,0.3583,0.4805,4.8552,5.1440,4.6113,
84,2016,2017,2018,2019,2020,|,0.3675,1.8317,3.7534,4.0344,3.3586,
85,2016,2017,2018,2019,2020,|,1.6935,1.3459,3.9902,3.5539,3.7964,
86,2016,2017,2018,2019,2020,|,0.9122,0.9135,2.7358,3.4982,3.7099,
87,2016,2017,2018,2019,2020,|,0.6153,0.5932,4.3134,4.2653,4.4935,
88,2016,2017,2018,2019,2020,|,0.5130,0.3987,3.9581,4.4042,4.4619,
89,2016,2017,2018,2019,2020,|,1.6325,1.9997,4.0934,4.3129,3.8599,
90,2016,2017,2018,2019,2020,|,1.1158,4.8417,6.6426,2.6800,6.8230,
91,2016,2017,2018,2019,2020,|,0.8368,1.0328,3.5370,3.6818,3.8546,
92,2016,2017,2018,2019,2020,|,1.0185,0.8660,3.2749,3.3737,3.5634,
93,2016,2017,2018,2019,2020,|,2.4303,1.1512,3.6652,3.5122,3.5212,
94,2016,2017,2018,2019,2020,|,0.9632,3.6220,4.7308,4.6198,4.4884,
95,2016,2017,2018,2019,2020,|,1.2404,1.0148,2.6304,2.5075,3.4150,
96,2016,2017,2018,2019,2020,|,1.5569,2.2331,3.8058,4.6980,4.7535,
97,2016,2017,2018,2019,2020,|,1.1755,3.9858,3.6026,3.7706,3.3410,
98,2016,2017,2018,2019,2020,|,4.0641,4.6386,3.8927,3.7427,4.4636,
99,2016,2017,2018,2019,2020,|,1.3908,1.2296,5.7869,6.6184,6.3987,
100,2016,2017,2018,2019,2020,|,1.3894,3.6037,3.4421,3.0664,5.1440,
101,2016,2017,2018,2019,2020,|,1.2347,0.7917,1.2365,1.6260,5.2527,
102,2016,2017,2018,2019,2020,|,7.2129,6.1820,6.5024,6.3177,5.5223,
103,2016,2017,2018,2019,2020,|,1.2005,3.1909,3.1905,3.0461,2.4917,
104,2016,2017,2018,2019,2020,|,2.0468,5.1617,5.9720,5.1613,4.2608,
105,2016,2017,2018,2019,2020,|,1.1356,1.1038,1.2228,1.2884,5.2173,
106,2016,2017,2018,2019,2020,|,2.0512,1.8338,4.3039,4.0475,4.2857,
107,2016,2017,2018,2019,2020,|,1.4723,2.4338,1.6784,1.3127,4.6233,
108,2016,2017,2018,2019,2020,|,1.2460,0.9928,4.2794,3.9463,4.1900,
109,2016,2017,2018,2019,2020,|,0.7906,1.0122,4.1786,3.8618,4.0682,
110,2016,2017,2018,2019,2020,|,2.2251,1.5244,1.4230,1.3492,3.6882,
111,2016,2017,2018,2019,2020,|,0.5911,0.4237,0.3658,0.7994,5.3323,
112,2016,2017,2018,2019,2020,|,1.7273,3.8618,4.4954,4.0416,4.3187,
113,2016,2017,2018,2019,2020,|,2.0151,1.4207,3.8082,3.1535,3.3732,
114,2016,2017,2018,2019,2020,|,1.2610,2.6748,4.2797,3.7546,5.0196,
115,2016,2017,2018,2019,2020,|,1.6704,1.2253,3.0622,3.1417,3.9154,
116,2016,2017,2018,2019,2020,|,1.3972,1.4896,3.5107,3.1637,3.1517,
117,2016,2017,2018,2019,2020,|,1.3408,1.8569,2.3787,2.8295,2.4108,
118,2016,2017,2018,2019,2020,|,1.9014,4.2657,5.3911,4.0899,3.4045,
119,2016,2017,2018,2019,2020,|,0.4099,0.4169,5.8821,5.2460,5.1203,
120,2016,2017,2018,2019,2020,|,0.6407,1.2683,3.6109,2.8130,2.7740,
121,2016,2017,2018,2019,2020,|,0.8424,1.0785,3.7928,3.3019,3.1506,
122,2016,2017,2018,2019,2020,|,0.6916,0.9796,3.0964,3.0545,4.3372,
123,2016,2017,2018,2019,2020,|,3.1193,3.1528,4.8510,2.9001,4.0759,
124,2016,2017,2018,2019,2020,|,2.4993,2.1368,3.2270,2.8516,3.1392,
125,2016,2017,2018,2019,2020,|,2.3362,2.2881,3.8305,3.6112,3.1532,
126,2016,2017,2018,2019,2020,|,1.6304,1.8040,2.7121,2.8944,3.5319,
127,2016,2017,2018,2019,2020,|,1.3079,1.2728,3.0899,4.2810,4.2287,
128,2016,2017,2018,2019,2020,|,1.9261,1.7433,3.5758,2.9761,3.2149,
129,2016,2017,2018,2019,2020,|,2.0748,1.9463,3.5619,3.5643,3.5903,
130,2016,2017,2018,2019,2020,|,0.7318,0.9912,2.6841,3.6816,3.5661,
131,2016,2017,2018,2019,2020,|,0.3240,0.2186,5.3149,6.0447,5.3472,
132,2016,2017,2018,2019,2020,|,2.0855,1.9446,2.0781,3.6025,4.9163,
133,2016,2017,2018,2019,2020,|,1.3115,1.1661,2.4908,2.8648,2.9738,
134,2016,2017,2018,2019,2020,|,1.5821,1.6791,5.9331,5.9093,6.1535,
135,2016,2017,2018,2019,2020,|,0.5804,0.5174,1.8704,5.2086,5.9289,
136,2016,2017,2018,2019,2020,|,2.7756,1.7188,2.4954,2.8279,4.0990,
137,2016,2017,2018,2019,2020,|,1.5597,2.1659,4.2462,4.4336,4.3770,
138,2016,2017,2018,2019,2020,|,0.2912,0.7188,4.6728,4.8507,4.6984,
139,2016,2017,2018,2019,2020,|,0.6083,1.1332,3.7029,3.5721,3.7418,
140,2016,2017,2018,2019,2020,|,1.2157,1.0993,2.0528,6.3864,5.9573,
141,2016,2017,2018,2019,2020,|,3.6728,4.9515,3.6578,4.3750,4.7651,
142,2016,2017,2018,2019,2020,|,3.1125,1.9645,4.3144,4.1937,4.2640,
143,2016,2017,2018,2019,2020,|,0.9450,1.0386,4.3725,4.4161,4.4274,
144,2016,2017,2018,2019,2020,|,0.4238,1.7364,5.1691,5.0212,3.7861,
145,2016,2017,2018,2019,2020,|,3.0420,7.6677,6.9373,6.2766,4.5642,
146,2016,2017,2018,2019,2020,|,1.0296,2.3658,3.4245,4.3724,3.0124,
147,2016,2017,2018,2019,2020,|,0.3288,1.1584,4.6550,4.1172,3.3203,
148,2016,2017,2018,2019,2020,|,0.5652,2.5137,2.4916,3.3191,2.5368,
149,2016,2017,2018,2019,2020,|,0.9728,3.5001,2.1704,3.1998,2.9575,
150,2016,2017,2018,2019,2020,|,2.4358,2.5417,2.9209,2.4933,2.6340,
151,2016,2017,2018,2019,2020,|,3.4546,3.3765,2.4825,2.6793,3.2551,
152,2016,2017,2018,2019,2020,|,1.0745,0.8123,6.0139,5.8809,5.4669,
153,2016,2017,2018,2019,2020,|,2.8775,4.4959,4.4270,5.1753,5.5719,
154,2016,2017,2018,2019,2020,|,1.5967,1.9288,2.2538,2.7050,3.3072,
155,2016,2017,2018,2019,2020,|,0.8899,0.7308,1.0519,1.4394,6.4560,
156,2016,2017,2018,2019,2020,|,5.6647,6.2420,6.5712,5.7945,6.1646,
157,2016,2017,2018,2019,2020,|,4.7230,5.7722,5.3767,4.5838,5.5981,
158,2016,2017,2018,2019,2020,|,1.9948,3.4789,5.5697,5.2500,4.0498,
159,2016,2017,2018,2019,2020,|,1.6518,1.8668,1.0438,1.1509,3.8099,
160,2016,2017,2018,2019,2020,|,1.8250,1.5178,1.3404,1.3323,4.3273,
161,2016,2017,2018,2019,2020,|,1.6015,1.3874,2.1628,1.7777,3.6098,
162,2016,2017,2018,2019,2020,|,2.1251,1.2833,1.4587,1.4541,3.6379,
163,2016,2017,2018,2019,2020,|,3.2620,3.2196,3.4443,4.5333,4.7167,
164,2016,2017,2018,2019,2020,|,1.3267,1.3540,3.0460,5.8816,5.6133,
165,2016,2017,2018,2019,2020,|,2.9471,2.5156,3.1366,3.6423,4.5724,
166,2016,2017,2018,2019,2020,|,1.9256,2.6618,2.9983,3.0962,3.2943,
167,2016,2017,2018,2019,2020,|,0.5053,0.6484,0.6496,0.7583,7.2309,
168,2016,2017,2018,2019,2020,|,2.3781,2.3879,2.4272,2.1332,1.9989,
169,2016,2017,2018,2019,2020,|,1.0298,1.5067,3.6942,3.7612,3.6973,
170,2016,2017,2018,2019,2020,|,1.0979,1.1392,2.6447,3.6120,3.4725,
171,2016,2017,2018,2019,2020,|,1.1285,1.6722,2.1172,3.7644,3.9070,
172,2016,2017,2018,2019,2020,|,0.7026,0.6157,3.7960,4.0137,4.0311,
173,2016,2017,2018,2019,2020,|,0.8483,1.0676,3.2681,3.8589,4.2873,
174,2016,2017,2018,2019,2020,|,1.2246,1.5161,3.8669,3.9922,3.8076,
175,2016,2017,2018,2019,2020,|,2.8926,2.5848,4.1871,4.2289,4.3056,
176,2016,2017,2018,2019,2020,|,0.7756,0.7001,4.0210,4.3977,4.3898,
177,2016,2017,2018,2019,2020,|,1.6010,1.7115,1.1027,4.1350,3.8052,
178,2016,2017,2018,2019,2020,|,2.5374,3.0852,3.0432,3.9898,3.5363,
179,2016,2017,2018,2019,2020,|,0.6233,0.6218,2.7865,3.7617,3.8280,
180,2016,2017,2018,2019,2020,|,1.7649,1.4092,2.0639,3.2113,3.3256,
181,2016,2017,2018,2019,2020,|,2.6786,2.3257,2.8507,2.9706,5.3351,
182,2016,2017,2018,2019,2020,|,0.7633,0.6018,2.9171,3.0296,2.5579,
183,2016,2017,2018,2019,2020,|,2.3698,1.8274,3.2095,4.4377,3.8795,
184,2016,2017,2018,2019,2020,|,2.6350,2.3252,2.7242,3.5700,3.1065,
185,2016,2017,2018,2019,2020,|,0.8923,1.1114,4.1087,4.0938,3.7113,
186,2016,2017,2018,2019,2020,|,0.7285,2.1670,3.0235,3.2831,3.4484,
187,2016,2017,2018,2019,2020,|,0.5896,0.7213,3.6147,4.2430,3.7423,
188,2016,2017,2018,2019,2020,|,2.9198,2.3332,4.0354,2.1813,4.2449,
189,2016,2017,2018,2019,2020,|,1.0446,1.6412,1.5210,1.7909,6.0560,
190,2016,2017,2018,2019,2020,|,1.8375,3.3682,4.1755,3.6139,5.0427,
191,2016,2017,2018,2019,2020,|,2.0866,1.5890,3.6306,2.5746,2.8820,
192,2016,2017,2018,2019,2020,|,0.6877,0.8566,4.3636,4.4020,4.4181,
193,2016,2017,2018,2019,2020,|,0.5462,0.9362,4.0302,3.8309,4.2234,
194,2016,2017,2018,2019,2020,|,0.8614,2.1679,3.4336,4.4281,4.0168,
195,2016,2017,2018,2019,2020,|,0.5378,0.4513,4.8227,5.8884,5.0487,
196,2016,2017,2018,2019,2020,|,0.9001,0.7804,4.1495,5.0378,5.5301,
197,2016,2017,2018,2019,2020,|,1.8640,1.4431,4.1391,4.0240,4.5883,
198,2016,2017,2018,2019,2020,|,0.9940,1.6690,2.4006,3.5519,3.3280,
199,2016,2017,2018,2019,2020,|,1.6390,1.4915,3.1959,3.1491,2.8795,
200,2016,2017,2018,2019,2020,|,0.7788,0.8572,3.6229,3.7876,3.4683,
201,2016,2017,2018,2019,2020,|,2.3692,2.8813,3.4167,3.2344,4.8891,
202,2016,2017,2018,2019,2020,|,1.1257,1.0020,3.8276,4.8096,4.9438,
203,2016,2017,2018,2019,2020,|,1.9830,1.9946,4.3026,3.5740,4.1018,
204,2016,2017,2018,2019,2020,|,0.3919,0.3485,3.3763,3.3188,3.3714,
205,2016,2017,2018,2019,2020,|,2.0041,2.1266,3.2648,3.3428,3.7454,
206,2016,2017,2018,2019,2020,|,0.6859,0.3807,3.4726,3.3506,3.3266,
207,2016,2017,2018,2019,2020,|,0.7138,0.6457,2.4428,3.6450,3.8083,
208,2016,2017,2018,2019,2020,|,1.6802,1.3989,4.4420,4.2282,4.2530,
209,2016,2017,2018,2019,2020,|,0.7835,0.6069,3.6992,3.5363,3.4011,
210,2016,2017,2018,2019,2020,|,1.3592,1.5123,3.6250,3.3973,3.0137,
211,2016,2017,2018,2019,2020,|,0.4541,0.5074,3.6678,3.4369,3.1969,
212,2016,2017,2018,2019,2020,|,1.1864,1.5079,2.6218,3.0986,2.9121,
213,2016,2017,2018,2019,2020,|,3.7994,3.5047,2.8373,2.6068,3.0587,
214,2016,2017,2018,2019,2020,|,2.9981,1.5752,2.0243,2.7211,4.1696,
215,2016,2017,2018,2019,2020,|,3.3341,1.5925,2.5051,2.0375,3.6486,
216,2016,2017,2018,2019,2020,|,3.1014,2.4537,2.5154,4.7548,4.2558,
217,2016,2017,2018,2019,2020,|,2.5719,4.6646,4.8439,3.2491,3.6552,
218,2016,2017,2018,2019,2020,|,1.0849,2.6537,3.2049,3.8907,4.6344,
219,2016,2017,2018,2019,2020,|,1.0049,0.9168,3.9447,2.0004,3.4634,
220,2016,2017,2018,2019,2020,|,2.3657,2.0396,3.5411,2.6283,3.2015,
221,2016,2017,2018,2019,2020,|,2.3349,2.6351,3.3163,2.3720,3.3772,
222,2016,2017,2018,2019,2020,|,2.0560,1.6573,5.8232,5.8296,5.8285,
223,2016,2017,2018,2019,2020,|,0.7440,0.7965,1.1853,4.0750,2.5559,
224,2016,2017,2018,2019,2020,|,1.3828,1.2509,2.8391,3.8427,2.7492,
225,2016,2017,2018,2019,2020,|,0.6536,0.7373,2.5124,4.1303,3.3003,
226,2016,2017,2018,2019,2020,|,1.4015,0.9830,3.3313,3.1902,2.5327,
227,2016,2017,2018,2019,2020,|,0.7259,0.5415,3.3013,3.6016,2.4427,
228,2016,2017,2018,2019,2020,|,3.8549,3.6929,4.1921,2.4996,6.2661,
229,2016,2017,2018,2019,2020,|,3.8204,2.0821,1.8835,2.3193,3.7006,
230,2016,2017,2018,2019,2020,|,3.9747,3.9578,2.2822,3.3122,3.8575,
231,2016,2017,2018,2019,2020,|,0.8353,1.1107,1.0247,3.7728,4.1388,
232,2016,2017,2018,2019,2020,|,2.0667,2.4720,1.4885,2.1278,2.0830,
233,2016,2017,2018,2019,2020,|,1.8004,1.9012,1.2176,2.1633,4.3254,
234,2016,2017,2018,2019,2020,|,1.9242,2.1731,1.9935,4.4119,4.4039,
235,2016,2017,2018,2019,2020,|,0.9729,1.0675,1.1164,3.4631,4.7303,
236,2016,2017,2018,2019,2020,|,2.8150,2.2804,1.4128,2.1514,4.5082,
237,2016,2017,2018,2019,2020,|,2.2742,2.3409,1.1116,3.2272,3.5305,
238,2016,2017,2018,2019,2020,|,1.5500,1.4308,1.5999,2.3771,4.4481,
239,2016,2017,2018,2019,2020,|,2.7686,2.6529,3.2673,4.3609,3.9039,
240,2016,2017,2018,2019,2020,|,2.4417,2.5098,4.0401,4.1192,3.9408,
241,2016,2017,2018,2019,2020,|,1.9081,2.2127,3.3825,4.5777,4.4536,
242,2016,2017,2018,2019,2020,|,1.8309,2.0101,2.4558,2.5292,3.4853,
243,2016,2017,2018,2019,2020,|,3.1107,2.8491,2.5085,3.0405,4.9949,
244,2016,2017,2018,2019,2020,|,2.2716,2.4335,2.7975,4.0150,3.9481,
245,2016,2017,2018,2019,2020,|,0.9965,0.9963,5.8317,4.8716,4.8954,
246,2016,2017,2018,2019,2020,|,1.8473,1.3529,4.1862,3.9392,3.5287,
247,2016,2017,2018,2019,2020,|,1.8929,2.1418,1.9716,4.7099,4.4481,
248,2016,2017,2018,2019,2020,|,0.4368,0.4400,1.1344,4.0447,3.7559,
249,2016,2017,2018,2019,2020,|,0.5323,0.5363,0.9299,3.9202,3.7218,
250,2016,2017,2018,2019,2020,|,2.0656,2.2524,5.0726,5.0747,4.6949,
251,2016,2017,2018,2019,2020,|,0.8555,2.5805,2.9367,1.9511,2.5061,
252,2016,2017,2018,2019,2020,|,2.0824,4.3091,3.8660,3.8980,3.7542,
253,2016,2017,2018,2019,2020,|,0.6936,0.6599,0.7480,0.6907,6.3954,
254,2016,2017,2018,2019,2020,|,1.4009,2.4448,3.3269,4.2733,3.9172,
255,2016,2017,2018,2019,2020,|,1.2359,1.0471,3.0208,3.0792,3.3717,
256,2016,2017,2018,2019,2020,|,0.9123,0.6455,0.8218,1.6872,4.2857,
257,2016,2017,2018,2019,2020,|,0.2808,0.3417,0.5171,0.8929,4.8429,
258,2016,2017,2018,2019,2020,|,1.2620,1.2934,3.7152,3.6526,4.1241,
259,2016,2017,2018,2019,2020,|,1.5887,2.1933,3.7459,3.9434,3.7873,
260,2016,2017,2018,2019,2020,|,2.8227,2.5867,4.7226,4.4022,4.6901,
261,2016,2017,2018,2019,2020,|,1.7876,1.8022,3.7554,3.4299,2.9608,
262,2016,2017,2018,2019,2020,|,2.6563,3.8169,3.8369,3.2779,3.8256,
263,2016,2017,2018,2019,2020,|,3.2416,3.3244,5.0702,5.3649,5.1979,
264,2016,2017,2018,2019,2020,|,1.9346,1.9243,2.9164,3.6475,3.5108,
265,2016,2017,2018,2019,2020,|,1.7186,1.7398,1.7888,3.1906,2.7642,
266,2016,2017,2018,2019,2020,|,2.0033,1.7748,1.9796,3.2202,3.3724,
267,2016,2017,2018,2019,2020,|,2.0102,1.0421,1.5026,1.1864,4.7206,
268,2016,2017,2018,2019,2020,|,4.8930,5.2330,4.9697,5.0649,5.0652,
269,2016,2017,2018,2019,2020,|,1.9066,2.0631,4.2152,3.4406,3.1281,
270,2016,2017,2018,2019,2020,|,4.8633,5.0399,4.7305,4.8391,4.8159,
271,2016,2017,2018,2019,2020,|,2.0913,2.2105,4.2489,4.2069,4.2406,
272,2016,2017,2018,2019,2020,|,1.2452,1.4994,5.4593,5.0163,4.6274,
273,2016,2017,2018,2019,2020,|,2.1890,2.0847,3.1444,3.4684,3.3287,
274,2016,2017,2018,2019,2020,|,0.9775,0.8422,3.4925,4.1958,4.1072,
275,2016,2017,2018,2019,2020,|,2.5206,2.4992,3.3386,3.7873,3.3806,
276,2016,2017,2018,2019,2020,|,1.0066,0.8898,3.5013,4.9677,5.3271,
277,2016,2017,2018,2019,2020,|,1.9878,4.4599,5.0465,4.7948,5.6457,
278,2016,2017,2018,2019,2020,|,0.8770,1.0536,3.4863,6.0624,5.7847,
279,2016,2017,2018,2019,2020,|,0.7478,4.0581,4.6764,4.9347,4.4647,
280,2016,2017,2018,2019,2020,|,0.6898,1.0039,0.9430,1.0671,5.2041,
281,2016,2017,2018,2019,2020,|,1.4468,2.8308,2.2935,1.4554,2.3789,
282,2016,2017,2018,2019,2020,|,1.4931,2.8463,2.6898,4.0549,2.9761,
283,2016,2017,2018,2019,2020,|,1.6172,2.6665,6.5018,6.1572,6.0418,
284,2016,2017,2018,2019,2020,|,1.3709,2.2036,3.4175,3.8184,4.3755,
285,2016,2017,2018,2019,2020,|,1.2071,1.1459,2.1115,2.4735,2.5172,
286,2016,2017,2018,2019,2020,|,1.9090,1.4769,2.4101,2.5994,2.4759,
287,2016,2017,2018,2019,2020,|,2.9023,1.9274,2.7374,6.0206,6.0201,
288,2016,2017,2018,2019,2020,|,0.8422,0.6005,2.3480,2.6864,2.5882,
289,2016,2017,2018,2019,2020,|,1.1076,1.4763,2.7080,2.5738,2.3214,
290,2016,2017,2018,2019,2020,|,0.9956,0.7290,2.2871,2.3339,2.3076,
291,2016,2017,2018,2019,2020,|,0.9468,0.6947,2.8503,2.9700,2.9448,
292,2016,2017,2018,2019,2020,|,0.8342,0.5168,2.8158,3.0701,2.7180,
293,2016,2017,2018,2019,2020,|,1.9477,3.9070,4.3890,4.1278,2.9902,
294,2016,2017,2018,2019,2020,|,3.1530,3.1587,3.2123,2.9736,3.6209,
295,2016,2017,2018,2019,2020,|,2.7144,2.2644,2.0427,2.0983,3.6585,
296,2016,2017,2018,2019,2020,|,1.0369,1.2910,1.0922,1.5949,3.8180,
297,2016,2017,2018,2019,2020,|,0.4258,0.3558,0.3697,0.4262,5.0415,
298,2016,2017,2018,2019,2020,|,0.8247,0.7580,0.8870,1.0114,4.2347,
299,2016,2017,2018,2019,2020,|,6.4987,6.0179,5.3215,6.5385,6.0097,
300,2016,2017,2018,2019,2020,|,3.4567,4.7843,4.3420,5.0645,4.7875,
301,2016,2017,2018,2019,2020,|,1.7875,1.2958,1.8458,2.2394,5.8638,
302,2016,2017,2018,2019,2020,|,1.7947,1.8479,3.6448,1.8095,3.3007,
303,2016,2017,2018,2019,2020,|,3.4246,3.4563,3.9261,4.6649,4.9276,
304,2016,2017,2018,2019,2020,|,1.8368,1.8530,2.7431,2.7154,2.8790,
305,2016,2017,2018,2019,2020,|,1.7519,2.2169,1.6198,2.8276,4.6614,
306,2016,2017,2018,2019,2020,|,1.6576,2.2200,1.7773,2.0592,3.2897,
307,2016,2017,2018,2019,2020,|,0.9355,0.9559,1.4203,1.4233,4.0374,
308,2016,2017,2018,2019,2020,|,0.9501,0.8838,2.6995,5.5025,6.2462,
309,2016,2017,2018,2019,2020,|,2.1255,6.9298,6.6192,4.7846,3.4944,
310,2016,2017,2018,2019,2020,|,1.4914,1.1690,2.3322,2.8549,6.3404,
